window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-03-20 18:00:00,2024-03-20 21:00:00,-1.55953224804792e-10,-2.294781850621577e-09,83.52,2.720096738101154e-10,1.870367319736809e-09,83.76,1.6070346550522934e-11,-4.237255301273825e-11,5.52,-0.051885164995512156,-0.4278356675402267,-100,-0.9117726968868394,-0.9150749845527323,18,0.12237723741723747,0.49127056505048206,-100,0.9055760421201381,0.9133666125831331,27,0.08598532862270475,0.1976557436215782,100,-0.21970699387075465,-0.22978269385317573,-50
2024-03-20 21:00:00,2024-03-21 00:00:00,6.722218640042201e-11,-2.581866680402788e-09,88.06,3.420714777574882e-11,1.466028549097904e-09,78.4,-1.8190870023113448e-11,-3.015860460761705e-11,7.4,0.02475520905953087,0.41524223553067885,100,-0.938087001443976,-0.9381212582682722,2,0.02066047206613986,0.4021395411947994,-100,0.8851965009784247,0.8851982649395953,-1,-0.1405067092652779,-0.22164193347080918,-100,-0.23286448901712264,-0.28468891488409054,100
2024-03-20 19:30:00,2024-03-20 22:30:00,-1.6895883369080132e-10,-2.244586933513838e-09,71.01,4.1378787519412494e-10,1.5550086806296756e-09,72.97,-4.386544707885185e-12,1.7746118935620073e-11,0.69,-0.008316407708573153,0.36642520421351926,100,-0.8403303259396692,-0.846473634632306,22,0.16846309828481612,0.5020181878306283,-100,0.8247329276633617,0.8468011204519857,40,-0.02227927903026995,-0.030163965105839966,100,0.0810963719035836,0.08244007505812818,-100
2024-03-20 22:30:00,2024-03-21 01:30:00,1.3599425145190898e-10,-2.643813180169432e-09,84.04,-2.2031760121445764e-10,1.5154071664277825e-09,69.54,1.8800141682331034e-12,-3.007820625729557e-11,0.78,0.0328705042481621,0.42101791249412196,100,-0.9155787182761007,-0.9156115138330465,-2,-0.10438845598972565,-0.4426077453366796,100,0.8257534413988863,0.8336587593706042,-25,0.003953073350330803,0.04309837673760053,100,-0.08810775994039759,-0.09122061018666651,48
2024-03-21 00:00:00,2024-03-21 03:00:00,-1.7842625989196006e-10,-3.0141853273082153e-09,72.41,-1.3378560906281152e-10,1.7639248689934259e-09,57.48,3.528427218443523e-11,-2.5608701210974505e-11,0.82,-0.053022625652432855,-0.44453176305661485,-100,-0.8494071943679777,-0.8518917402147557,13,-0.05583809552643863,-0.40572304321375247,100,0.7559482505851233,0.7591273057311461,-14,0.07324589495440459,0.08988995371406032,100,-0.05263020103026497,-0.07597980249215916,-100
2024-03-21 03:00:00,2024-03-21 06:00:00,-1.8739808449473954e-10,-2.7341214146688575e-09,82.26,-6.322896135027738e-11,1.7596629580369073e-09,76.58,-3.020024634615121e-11,-2.6294821936159928e-11,9.83,-0.059639349597130006,-0.47259846358224183,-100,-0.9048503286227008,-0.9071165502623126,12,-0.03334921631697901,-0.4251810476331289,100,0.8745492107015594,0.8767289512684086,-11,-0.2359167481387493,-0.3143694069929094,-100,-0.2060626019941876,-0.2749876170040652,100
2024-03-21 01:30:00,2024-03-21 04:30:00,-2.632790907339e-10,-2.443469885576425e-09,74.65,5.4030314053068386e-11,1.5985984140994595e-09,71.94,-2.562241903699911e-11,-2.8413106705742842e-11,6.52,-0.10615208409177665,-0.47506383425101617,-100,-0.8590335595226952,-0.8647938261607658,21,0.04215612485753343,0.44191125567089,-100,0.8476865697205246,0.8479477823490742,-4,-0.1722396330287989,-0.24573485142500404,-100,-0.1911155551033332,-0.2368571710549142,100
2024-03-21 04:30:00,2024-03-21 07:30:00,-1.3150697173241228e-08,-3.98681178948759e-09,3.63,3.357434996183641e-09,1.2731998054780994e-08,13.12,-6.192456540734194e-11,-9.420714647292146e-12,2.51,-0.1820018960340572,-0.18202389000288982,2,-0.05224336248561556,-0.14608182077901596,100,0.08505792975097941,0.2297939908096457,-100,0.35019993723537324,0.35631157062294944,65,-0.1564859419593416,-0.17505425652072648,18,-0.02087040001299265,-0.10945193110855186,100
2024-03-21 06:00:00,2024-03-21 09:00:00,-7.2085706845936534e-09,-2.7872167710282323e-09,2.05,1.751272929176258e-09,7.496649834667919e-09,7.67,-2.705865799514275e-11,3.9971575726977105e-12,0.44,-0.13407169847284628,-0.13477593288827192,-12,-0.054993167245269356,-0.11813667533969001,100,0.07237858669065526,0.18494727445078424,-100,0.2698460203550065,0.27044609566900996,62,-0.06570304195768978,-0.10439333901873743,19,0.007363577047295724,-0.06658977532454914,100
2024-03-21 07:30:00,2024-03-21 10:30:00,4.4026500155569965e-10,-2.5116845385234265e-09,21.34,3.0487136525263266e-11,1.4581941020971814e-09,10.8,1.2032765208607723e-11,1.3718709532847304e-11,0.24,0.07626695222146504,0.27349071926450275,100,-0.45501488736713214,-0.45597079199456914,4,0.009873020583569078,0.17232177113231714,-100,0.3285536394817954,0.3340008495947557,-6,0.03222793681262224,0.04165924425519202,-7,0.036816694789686265,0.045451079270238046,6
2024-03-21 09:00:00,2024-03-21 12:00:00,1.1466277731781468e-10,-2.671932607952564e-09,42.23,2.0268650273853537e-10,1.6287444802258056e-09,24.76,1.7529439552630332e-11,-1.557780980945633e-11,0.98,0.02429351589318071,0.2962526312774128,100,-0.6492278027118403,-0.6511249983327475,7,0.06583500153116134,0.280076758578773,-100,0.49358554460448373,0.4955707202978937,-5,0.0747414422348729,0.09587026609539728,100,-0.0643095376130448,-0.09348096771681248,-20
2024-03-21 12:00:00,2024-03-21 15:00:00,7.33189656716997e-10,-2.360257346970498e-09,62.28,6.859676664810091e-10,8.500510302988284e-10,33.6,-2.1246604640781722e-11,-2.756187966405392e-11,10.9,0.23419741866427002,0.5037848513558464,100,-0.7535380479730014,-0.7803074386184035,-57,0.3645612836465704,0.5032460031892123,-100,0.45079988913427993,0.5338253827013698,100,-0.20187978980981836,-0.29200849885837815,-100,-0.26132689916091634,-0.3288772912978467,100
2024-03-21 13:30:00,2024-03-21 16:30:00,7.606929398857834e-10,-2.3757667655149906e-09,57.64,7.336654729357236e-10,8.565243724442495e-10,33.29,-2.1455212872506793e-11,-2.5432814713083573e-11,9.8,0.23293284749262716,0.4949697187665137,100,-0.7226963592251999,-0.7451176971020367,-57,0.3764563699735415,0.5135340831211389,-100,0.43712475666276224,0.5247996642509007,100,-0.20244955253431948,-0.28646164060836854,-100,-0.23869344985135235,-0.3060465015050439,100
2024-03-21 10:30:00,2024-03-21 13:30:00,1.0746655592340021e-10,-2.8107376700560526e-09,48.88,2.0028342981121645e-10,1.605253690187537e-09,23.28,2.1647871251569593e-11,-4.5919127739259916e-11,5.24,0.0152195487907548,0.3134368609030531,100,-0.6985958554110325,-0.6987074582961071,-2,0.06881614234309671,0.2923408222428808,-100,0.47870544645493324,0.4822152636039402,-6,0.09489898773060348,0.17995776146332945,100,-0.20653442744189932,-0.2341292183107986,-22
2024-03-21 16:30:00,2024-03-21 19:30:00,-3.0722267591001724e-10,-2.114412046609598e-09,47.08,5.822809707709358e-10,1.657370424365905e-09,45.09,-3.5018705018066925e-11,4.969219482815296e-12,4.11,-0.09940195934405491,-0.40090662180905634,-100,-0.6790663071982355,-0.6792649631076018,3,0.2229472665576601,0.4928383756401645,-100,0.6337602897733098,0.6387469742679851,33,-0.20078934105547905,-0.20636515027439795,24,0.02721154495892464,0.09375385446900189,-100
2024-03-21 18:00:00,2024-03-21 21:00:00,-2.948231822115754e-10,-2.2021140253601805e-09,52.77,1.0341960167457144e-09,1.8407010257377708e-09,60.17,-1.793538470698352e-11,-1.962048228606639e-11,2.0,-0.136451157981174,-0.45456025910777415,-100,-0.7199196371388508,-0.7210774927280437,9,0.4117861695763144,0.6656018095019871,-100,0.6788938682919599,0.7494536191311597,99,-0.09905263545471685,-0.15973576169764894,-100,-0.10605486195274941,-0.12488800522097668,91
2024-03-21 15:00:00,2024-03-21 18:00:00,-3.330706751489022e-10,-2.9402510732945455e-09,24.87,2.246775282467693e-10,1.8195867407044548e-09,17.52,1.9363647978416018e-11,1.0767472140486945e-11,0.63,-0.05838980975781787,-0.3259377705422215,-100,-0.4957351506165272,-0.49695807120871033,-3,0.05343548596416052,0.2656512117394709,-100,0.41554544310905966,0.41716544106305065,-4,0.06945968183659634,0.07581210200098548,-7,0.03939876802655162,0.05298293558082361,100
2024-03-21 19:30:00,2024-03-21 22:30:00,-1.1577685867626648e-10,-2.345592745397925e-09,79.88,6.466195979706245e-10,1.6362390215308552e-09,81.98,-8.594964380239388e-12,-1.8405735633879452e-11,2.89,-0.027900109567615936,-0.39754905995654344,-100,-0.8926741604336127,-0.8940159600292228,10,0.3194746473531979,0.6183515572794519,-100,0.8411477369989254,0.905041187951681,82,-0.069653825050538,-0.15997471992110512,-100,-0.15384548848913718,-0.1596400880629332,47
2024-03-22 01:30:00,2024-03-22 04:30:00,-5.418350110657546e-11,-2.4601782528287368e-09,58.13,7.268741888968454e-10,1.529036690526473e-09,56.09,1.6876169993984187e-11,-1.848065026598408e-11,0.95,-0.01425357524577316,-0.3637560282418042,-100,-0.762216502422549,-0.7647460278795531,11,0.31690892273144144,0.6040515503723869,-100,0.677510752843989,0.7166127749096348,66,0.06543644453097291,0.12104957297815554,100,-0.07217596702594574,-0.07882501787988765,-56
2024-03-21 22:30:00,2024-03-22 01:30:00,-4.459240677349398e-10,-2.8515559009636873e-09,74.48,2.3573121139696266e-10,2.015535261440628e-09,74.47,-3.370593729738258e-11,-4.718908063702836e-11,6.42,-0.13553432502105847,-0.5499288570874966,-100,-0.8528695138798562,-0.8613407050876405,22,0.10236899303351445,0.528947315127083,-100,0.8572803124051405,0.8579113467750006,7,-0.14653084092086294,-0.24465400005677324,-100,-0.20732893845854536,-0.23702287607361666,85
2024-03-21 21:00:00,2024-03-22 00:00:00,-7.666105918861931e-11,-2.281572643215176e-09,78.65,4.987495270192054e-10,1.585566955676003e-09,81.28,-2.3994679957462263e-11,-2.6130244958003142e-11,5.86,-0.03795976561538072,-0.40985623207325395,-100,-0.886353866272718,-0.8869925700766841,7,0.2790579492184772,0.6057678415683546,-100,0.8597646013901258,0.8910229078095768,61,-0.16471752485633198,-0.2314663070993853,-100,-0.17885798781757628,-0.22504895910437467,100
2024-03-22 00:00:00,2024-03-22 03:00:00,-9.26957513726747e-11,-3.0700124534636747e-09,66.36,1.0419587144575316e-10,2.1980338577635753e-09,69.28,-1.502323562576622e-11,-4.364369844358467e-11,3.6,0.0010814247400507142,0.44273844798166023,100,-0.8142370122580442,-0.8159295579364871,9,0.01390203764434394,0.43862359776040527,-100,0.8313186979423692,0.8313248885735611,-1,-0.05791842865387474,-0.15904000892618664,-100,-0.17878882815766456,-0.18590277685396178,40
2024-03-22 07:30:00,2024-03-22 10:30:00,1.2609201631226509e-08,-7.680707648502905e-09,0.31,-4.7631561828270375e-08,-2.0371216131795567e-08,8.53,6.754664217573883e-11,8.251536088813316e-12,0.0,0.04739496220253016,0.05187759583116697,-74,-0.02847934591689023,-0.061229634702198006,-100,-0.26877412836743575,-0.29739751182143603,-95,-0.11840993074536495,-0.22102014394095582,100,0.003737351118085333,0.004634012860965432,-38,0.0005124607096664557,-0.0023368599235958736,-100
2024-03-22 04:30:00,2024-03-22 07:30:00,-2.3682501144683097e-10,-2.8875904194414245e-09,61.4,6.581168410600118e-10,1.881020483399696e-09,60.54,8.456590506905406e-13,-8.133848706555293e-11,1.08,-0.05927692165300358,-0.41161421764552864,-100,-0.7809757581394483,-0.7889916292733554,24,0.25098019261096166,0.5789619713580831,-100,0.7351235918763865,0.765501762593284,52,0.0014073972124904722,0.052141733975373646,100,-0.10406127958246947,-0.1043961074036429,16
2024-03-22 03:00:00,2024-03-22 06:00:00,-1.404463590885531e-10,-2.6761859959815165e-09,60.33,7.134367255872154e-10,1.6428806445496122e-09,58.59,1.1971084192730159e-11,-4.247937335200834e-11,0.38,-0.031782904317225,-0.3846298756091351,-100,-0.7756283958209177,-0.7800538695430538,17,0.293962079433731,0.6078112285136701,-100,0.7033415130078713,0.7398889532480651,57,0.01696483603919703,0.048960721036051515,100,-0.059653423414737665,-0.05969171988983105,-6
2024-03-22 06:00:00,2024-03-22 09:00:00,4.5856183689967806e-09,-1.8567760799934109e-09,0.8,-4.583733367436867e-09,2.292021254665388e-09,0.75,9.498828676648272e-12,-4.270354908740684e-11,1.51,0.08335918150657531,0.08867499048964807,69,-0.031192847212870706,-0.05178912438664861,-100,-0.07732553500247426,-0.08961167552978812,100,0.03816751474438424,0.049581473750727884,-100,0.02331313401026741,0.08332637481807763,100,-0.12039777187093469,-0.12228461475679502,-20
2024-03-22 09:00:00,2024-03-22 12:00:00,2.007324368237029e-08,-3.219719950749497e-08,4.67,-3.431093062823809e-08,-1.8909280221856432e-08,8.7,1.1456383779458554e-11,-9.698566540591442e-11,0.0,0.1158699596145164,0.16511260691203483,100,-0.18238716199911648,-0.23724387222116497,-100,-0.25737784084529663,-0.30157524039942135,-100,-0.1444645873325178,-0.24478809972782475,100,0.0004987655816806081,0.0021620511746247508,75,-0.004607122114170299,-0.005756251984434835,-70
2024-03-22 12:00:00,2024-03-22 15:00:00,1.5244464730004893e-10,-2.697505824131616e-09,18.29,-6.354269866273468e-10,2.5297268751395528e-09,14.79,3.133976116483418e-11,-5.779595254278347e-11,1.04,0.028194236985597556,0.26441965180773386,100,-0.4270382917965668,-0.4272536654586188,3,-0.09816513359947722,-0.2070030000422162,100,0.3727077459019366,0.4033685775688695,-35,0.04979550168218678,0.10699893936935251,100,-0.08958319849209233,-0.1094377553477916,-87
2024-03-22 13:30:00,2024-03-22 16:30:00,3.7314209417900416e-10,-2.8807986743497875e-09,19.03,5.151126453694504e-10,3.2655223249877027e-09,16.73,4.405905043897827e-11,1.2944678547374098e-11,0.76,0.05662819097137674,0.3044342196491057,100,-0.4325710082024639,-0.43449748794409954,7,0.06349328296228976,0.320292965321757,-100,0.4039955098569148,0.41603580173763,-15,0.0836278900900734,0.11621954239961729,100,0.0243174076902047,0.024641194994230484,3
2024-03-22 10:30:00,2024-03-22 13:30:00,-2.0837700388759878e-10,-2.6726214606253123e-09,13.66,-1.1850059536489042e-09,1.945446610489791e-09,10.71,-3.936766653953599e-11,-4.943738569917362e-11,0.04,-0.02653249239634198,-0.2377746663019503,-100,-0.3684843854361733,-0.36855188522489213,-2,-0.17076992763629104,-0.23831028678348384,100,0.2801249842405234,0.31072453733174776,-49,-0.012375210331827821,-0.0210342877431649,-100,-0.0156285201182618,-0.019229528970634503,31
2024-03-22 18:00:00,2024-03-22 21:00:00,-6.950565666456609e-10,-2.22638210481947e-09,52.11,3.8791074224403595e-10,1.7931626168531464e-09,44.96,-4.7678317098872306e-11,-1.1524156741525519e-10,12.61,-0.21770960072942316,-0.486494859343999,-100,-0.6897398384012164,-0.7069231252136033,41,0.1446370957012436,0.4124566175924065,-100,0.6556635927766395,0.6559343995974819,-3,-0.1366680573758284,-0.27181452230557646,-100,-0.32869486486515204,-0.3444404177496411,49
2024-03-22 16:30:00,2024-03-22 19:30:00,-6.868008736871962e-10,-2.349869081436327e-09,56.37,3.350992728674571e-10,1.8836488566076766e-09,47.96,-7.341933605455e-11,-1.0441308513549107e-10,12.29,-0.20691353648416036,-0.5021246608042633,-100,-0.7209015888663642,-0.7445634313728489,47,0.11843946740519608,0.41385078137805786,-100,0.6818509293591598,0.6819930476710667,-2,-0.20021473562826464,-0.3047727509858494,-100,-0.2870613303152918,-0.35126203657244176,100
2024-03-22 15:00:00,2024-03-22 18:00:00,-1.2179059771601184e-09,-3.3579892284709037e-09,36.2,-2.0670317617821285e-10,2.8768776824890966e-09,22.2,-1.6256289465677322e-10,-7.768456330511986e-11,11.64,-0.20545659170173805,-0.4598657630220155,-100,-0.5661547280454515,-0.583621649703819,30,-0.03226498907615223,0.24035870857785427,-100,0.4699568784531085,0.47707627620885285,-11,-0.30754802387659125,-0.34096261332614963,-79,-0.14876315883469216,-0.30960419261102684,100
2024-03-22 19:30:00,2024-03-22 22:30:00,-1.0235251583391365e-09,-2.956568165253873e-09,59.18,5.492209504678066e-10,2.3377418801897394e-09,41.94,-1.4334035831778584e-10,-1.125053304505344e-10,16.21,-0.256115433583478,-0.5702955909412444,-100,-0.7262460862360504,-0.7418597035004908,26,0.1510875513016378,0.4487608038932813,-100,0.6302271438008866,0.6303517604256728,-2,-0.3168848562769979,-0.40415378443283406,-100,-0.2493383321371988,-0.35304646964422054,100
2024-03-23 00:00:00,2024-03-23 03:00:00,-5.838363429792632e-10,-2.8966696173098164e-09,46.8,-4.843376627072013e-10,1.8454960253142919e-09,24.2,-5.833685484959724e-11,-5.813037264223433e-11,3.74,-0.13458874569660062,-0.44776488989892027,-100,-0.670642882125385,-0.6771080158734311,12,-0.12566884124418126,-0.2697989421591365,100,0.4756242613267976,0.48749405827478703,-12,-0.13704054605371135,-0.1972862754254366,-100,-0.1365469632922349,-0.20064207005713425,100
2024-03-23 01:30:00,2024-03-23 04:30:00,-7.630991968308614e-10,-2.9361313246310322e-09,64.07,-2.0715607435061027e-11,2.10773937688747e-09,45.64,-4.390261694315582e-11,-5.605964894202507e-11,8.53,-0.19977867034177302,-0.5646721162751225,-100,-0.7754950887469008,-0.7922804276383693,22,-0.005493211293085734,0.37956081251734886,-100,0.6755127482459865,0.6787701708338034,-8,-0.17880293356690433,-0.2891874526586982,-100,-0.23135253815181606,-0.28391976318833834,96
2024-03-22 22:30:00,2024-03-23 01:30:00,-4.050370423368189e-10,-2.926754322650113e-09,49.39,-1.31712687360714e-10,1.8970828868137926e-09,28.68,-1.6814469310457288e-11,-4.61904810065063e-11,1.09,-0.09487898459276282,-0.43276916397197374,-100,-0.6961492318391027,-0.7049457086679224,14,-0.03812664644639245,-0.26444309148977213,100,0.5342118363813055,0.5393730108895513,-8,-0.035514631348411194,-0.10584390957220097,-100,-0.09824921976559091,-0.11432456597234918,66
2024-03-22 21:00:00,2024-03-23 00:00:00,-8.660940280322376e-10,-2.9866201406053403e-09,57.24,5.024198955779817e-10,2.3211201327570007e-09,44.13,-6.082240689934414e-11,2.7316705484808118e-11,2.72,-0.21095643189070654,-0.5290097493674711,-100,-0.7261099827951094,-0.7444784573570318,30,0.14038625881397412,0.4594538021596592,-100,0.6490119545027975,0.6491178527116124,-2,-0.15015365899820135,-0.16089018094866425,23,0.0686176702587932,0.1295681645029138,-100
2024-03-23 04:30:00,2024-03-23 07:30:00,-5.019846735438084e-10,-2.586141682798322e-09,68.56,6.431875227654708e-10,1.9687142414107485e-09,64.05,-1.5474905861081344e-11,-4.917178918047329e-11,10.65,-0.22053282494804463,-0.5543849483776466,-100,-0.8119886351292399,-0.8248379273110666,23,0.3065201014964549,0.6161711609092264,-100,0.7595695164573995,0.769391489244612,43,-0.12252156977837791,-0.25558599891112743,-100,-0.31051752094941476,-0.33758018810126245,66
2024-03-23 06:00:00,2024-03-23 09:00:00,-3.0831280933993086e-10,-2.4270481448587553e-09,55.03,5.392879765815657e-10,1.947035571548697e-09,53.83,-4.927266803198203e-12,-5.0895889038268443e-11,4.41,-0.08785855253613226,-0.39300131276071104,-100,-0.7357639638711746,-0.7400794051218448,11,0.1919363255827542,0.48162493673887086,-100,0.7063506502810694,0.7080440606031086,45,-0.018554791529226157,-0.11387246545204625,-100,-0.2090565664878174,-0.22973828488924383,34
2024-03-23 07:30:00,2024-03-23 10:30:00,2.0113728587841666e-11,-2.3569291331235842e-09,39.75,3.8681838612593256e-10,1.5022258697894287e-09,27.48,1.1312808612545178e-11,-2.998011150783271e-11,1.32,0.012133011774299669,0.268631897402339,100,-0.6304316888386895,-0.631017938611369,3,0.13085806291019147,0.33348369335026745,-100,0.5062488964641876,0.5067314739875992,-2,0.04314666816542605,0.07669423781303604,100,-0.10711510935973963,-0.13830670535142303,-19
2024-03-23 03:00:00,2024-03-23 06:00:00,-8.603149426672891e-10,-3.419369198674313e-09,64.2,-7.698706705108946e-11,2.405446529306637e-09,50.3,-1.9978166747118492e-11,-5.058622773878869e-11,3.97,-0.20056655157192896,-0.574390975954664,-100,-0.7767172128788103,-0.7980392233663943,23,-0.019619230455097256,0.41247861803513974,-100,0.7088855601572706,0.7119055771926509,-7,-0.07413002558908602,-0.17668287471173189,-100,-0.18534716143680854,-0.21931937437794732,80
2024-03-23 09:00:00,2024-03-23 12:00:00,7.409231908567373e-11,-2.5721879459123424e-09,50.29,3.9455950017629993e-10,1.461100080658775e-09,29.43,9.764855276107859e-12,-4.2131427052130096e-11,3.19,0.01804255544150465,0.3567013479151422,100,-0.7088670868850411,-0.7090799477627113,2,0.14132429092334758,0.40302591940126986,-100,0.5242266486684034,0.524498919033716,-2,0.03940365781285286,0.11345806460037092,100,-0.17415831979664467,-0.20062289421421464,-19
2024-03-23 10:30:00,2024-03-23 13:30:00,-2.1343642910770172e-10,-3.006712761273946e-09,67.06,1.3556837287761412e-10,1.6838825307889993e-09,46.28,4.259584342034935e-12,-6.691112847989356e-11,16.68,-0.04000010131936176,-0.45177348260939565,-100,-0.8167719098549796,-0.8194017885024981,9,0.03869439803332753,0.4131577920454463,-100,0.6781211031198489,0.6785099547628313,-3,0.03565360462368583,0.23200942330588825,100,-0.4075812359741516,-0.4211832348855443,-17
2024-03-23 12:00:00,2024-03-23 15:00:00,-3.3099899660575476e-10,-2.617769246804935e-09,45.57,3.32981610429298e-10,1.926454305418536e-09,38.34,-6.970332251882616e-12,-7.60587335878984e-11,11.69,-0.07215946370505642,-0.3821011926628386,-100,-0.6697726631613893,-0.6716033303131083,6,0.09456125221674964,0.39695559071420333,-100,0.6101106201863982,0.6106695473623505,-3,-0.025096922665526874,-0.20327118144542303,-100,-0.34051705133522353,-0.3575976537868048,-16
2024-03-23 13:30:00,2024-03-23 16:30:00,-5.328211976739655e-10,-2.251084781472848e-09,46.07,4.0422153819658947e-10,1.987759616864344e-09,44.85,-8.62307585152188e-12,-5.961526850363485e-11,8.65,-0.15690751100801806,-0.3975253274747811,-100,-0.6603451039712991,-0.6716651309144114,42,0.13434402534323733,0.4190979740906382,-100,0.6560849310994823,0.6567684648865834,-4,-0.0422636227004788,-0.17284624404272098,-100,-0.2911340895297967,-0.3076170237876745,32
