window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-06-18 00:00:00,2024-06-18 03:00:00,-3.508837184988351e-11,4.3032452454336566e-10,86.04,2.7294471494064634e-12,-1.7938828132664649e-10,79.56,-3.2360792480606155e-10,-4.094628660562345e-10,28.03,-0.0523768115339281,-0.4340745014419648,100,0.9246242760827836,0.9263095180454595,-13,-0.007461235050431426,-0.38172123290357396,-100,-0.8918678366168867,-0.8927314825833776,-10,-0.3283758731118816,-0.4261283047051799,-100,-0.4227272629511284,-0.5198375122735114,100
2024-06-17 21:00:00,2024-06-18 00:00:00,-7.032070084428745e-12,5.653289226486998e-10,77.34,-1.7959309445632182e-11,-2.5979921909004406e-10,46.62,-5.5996651275574077e-11,-1.460247219933682e-10,13.09,-0.014162080201276121,-0.47725259015816035,100,0.8793852684310726,0.8795015971500101,3,-0.045117513349342046,-0.42783686230596324,-100,-0.6811210348274204,-0.6817432027236643,-6,-0.12889917109274282,-0.272681684401348,-100,-0.33761462746675064,-0.35740270606741253,65
2024-06-17 22:30:00,2024-06-18 01:30:00,-6.610339561850521e-11,5.032668839157836e-10,85.07,2.6061655791529187e-11,-2.0687580896843612e-10,76.97,2.0310207566125557e-11,-6.043999418602252e-11,2.48,-0.13899039521498724,-0.5547469684587774,100,0.9142085453105816,0.9169739320110787,-15,0.12739712824284635,0.5116215632328084,100,-0.870251356577206,-0.8777119202895842,-24,0.05371530790134134,0.11514978954501084,100,-0.14898661998934282,-0.15654761012046567,66
2024-06-18 04:30:00,2024-06-18 07:30:00,1.8504851086055754e-11,6.119553718399038e-10,71.54,4.315110115327991e-11,-1.4601464936962678e-10,17.98,-1.0408894575127918e-09,-1.2780933400709167e-09,38.9,0.060486271216734375,0.4114149960626665,-100,0.8454307461882798,0.8476831497447022,11,0.10744102124314064,0.3040120404636606,100,-0.40545563819346014,-0.41396168442357933,-23,-0.4111003604924114,-0.5214867574558557,-100,-0.48551768848962507,-0.6156091358890692,100
2024-06-18 03:00:00,2024-06-18 06:00:00,-2.3685532762370744e-11,5.234682624532812e-10,80.28,4.595037179446506e-11,-1.9136651903541232e-10,58.97,-3.2686848673384703e-10,-2.966463933855357e-10,10.83,-0.019120016363416006,-0.4478329007105182,100,0.8949471992302497,0.8949961433204455,-2,0.16957357021860545,0.4909031521463666,100,-0.744187351303361,-0.7697832286569768,-39,-0.2518963057686462,-0.29784626892252253,-100,-0.2184546502548654,-0.2873076447790526,100
2024-06-18 06:00:00,2024-06-18 09:00:00,-1.1181978337446677e-09,6.194934614393754e-10,5.23,-1.4055109484293293e-09,1.1274446423271077e-10,4.9,8.215357825832643e-09,-5.893432688288365e-10,3.33,-0.19983691496678094,-0.21761359277924328,70,0.11015641584375115,0.19119334152185613,-100,-0.2206769472490592,-0.2223238844687894,-24,0.016947102972652065,0.13087382351679264,-100,0.18204044181674017,0.18466464587008474,-29,-0.012425103887558008,-0.10862677501827421,-100
2024-06-18 01:30:00,2024-06-18 04:30:00,-1.781703229700901e-11,4.566454652039992e-10,87.1,1.1282311778805045e-11,-1.8346751232081944e-10,79.45,-2.4434525332675196e-10,-3.3128493013429754e-10,22.19,-0.031850838858134285,-0.4448123354221538,100,0.9325777007835839,0.9329283839742247,-5,0.04996909063042786,0.4185529200001646,100,-0.8897585736432532,-0.8953547305308984,-22,-0.2782813484650674,-0.3874147710380891,-100,-0.38110704601310236,-0.4441540009775764,100
2024-06-18 07:30:00,2024-06-18 10:30:00,-8.863787955624612e-10,4.287078217230316e-10,3.43,-1.2624996484892655e-09,3.349372319869851e-11,4.37,7.03255765606949e-09,4.897664361293936e-10,2.72,-0.16680427520509902,-0.17879986276746587,62,0.07838408782644421,0.14812456498488488,-100,-0.20904994577906671,-0.2096371128838893,-18,0.002840380971941872,0.11065816660842691,-100,0.16463685202571268,0.17033107793135854,-47,0.01347193102380281,0.0792389989867761,100
2024-06-18 10:30:00,2024-06-18 13:30:00,6.669083559446426e-11,4.823968210379067e-10,36.07,-1.1447204331465268e-10,-2.1444905040151094e-10,18.33,6.649822215027417e-10,3.810592108536019e-10,8.11,0.08618557579547084,0.35719188067726215,-100,0.5948828750587201,0.6023604278942213,17,-0.20427161787362264,-0.2940831259920895,-100,-0.3774675476492116,-0.46649620868836467,87,0.2476587083157026,0.301334172610391,-100,0.14220124213958207,0.20896350935769006,100
2024-06-18 09:00:00,2024-06-18 12:00:00,4.164789485644697e-11,3.389812533553971e-10,22.93,-1.204184630530814e-10,-2.035539113608961e-10,15.89,1.3652892125075668e-10,4.5267865779549823e-10,12.63,0.05952906973521346,0.2572414802887905,-100,0.47526103896827426,0.48272725857060533,17,-0.20447971844038276,-0.2554540767289382,-100,-0.3427187994229893,-0.44738226984106794,100,0.10495661513655405,0.2343451619237945,-100,0.3397377547867686,0.3408694652653881,12
2024-06-18 12:00:00,2024-06-18 15:00:00,8.416290676901188e-11,5.402068258863775e-10,38.45,-1.4002261402532798e-10,-8.563755524563258e-11,7.84,5.287587449117901e-10,1.6626342787161277e-10,6.33,0.09934158496380154,0.3926595455005055,-100,0.6128924123423886,0.629200692441325,27,-0.2359331208019674,-0.26361995865765225,-70,-0.15261133587584735,-0.2717559196016698,100,0.2378746202846086,0.2942135795240966,-100,0.08511371102942392,0.13401384018848825,100
2024-06-18 13:30:00,2024-06-18 16:30:00,-1.4688083939689898e-10,3.684837921632208e-10,37.07,1.0090183602295575e-11,-1.2359485789392942e-10,8.87,4.809294998511178e-10,6.16483305429453e-11,35.82,-0.2217559698452099,-0.514840117154992,100,0.5655300021314082,0.5825907781489136,-42,0.02383000448395514,0.2044809432900835,100,-0.2967838585308292,-0.301191732526098,28,0.5937523166693471,0.5959374761218915,-16,0.0792675078862693,0.36906913657882456,100
2024-06-18 16:30:00,2024-06-18 19:30:00,-3.5327067407073718e-12,4.0259481753499456e-10,58.42,-1.0363610080387565e-10,-1.9776246781882757e-10,55.03,3.3043578294239886e-10,-1.9903368045012616e-10,28.11,-0.006830852328045574,-0.3675550822693381,100,0.7643010222670269,0.7643074120186854,1,-0.34294011126280455,-0.6143480819407513,-100,-0.6577523203184387,-0.6977560871773228,67,0.4535769241029018,0.5393965134920922,100,-0.2745660708957708,-0.399313326563579,-100
2024-06-18 15:00:00,2024-06-18 18:00:00,-5.665867320781195e-11,3.3415264843758465e-10,32.25,-5.7617551558463907e-11,-2.0223994571490248e-10,28.23,4.508098143584659e-10,5.900496552391257e-11,42.24,-0.09791075682644267,-0.39176910852698477,100,0.5595186056993451,0.5629539110996445,-18,-0.14802852416014636,-0.39366673893745985,-100,-0.5100568169056754,-0.5185327664104422,28,0.6445353161581566,0.6461969499014434,-15,0.0825940089291325,0.3610242109343244,100
2024-06-18 18:00:00,2024-06-18 21:00:00,-5.964436967789388e-11,5.091673025300943e-10,76.38,-3.507291836433715e-11,-2.1723467879374244e-10,73.91,2.5513629673091865e-10,-1.566203949035136e-10,15.56,-0.093718913494524,-0.5212676068601657,100,0.8682912182926892,0.87025122288619,-11,-0.14041481345032567,-0.5483862196593465,-100,-0.8490518444696261,-0.850693769880347,11,0.3344736896756465,0.3804483920990731,100,-0.20690576148159237,-0.315011909133344,-100
2024-06-18 22:30:00,2024-06-19 01:30:00,-8.115080870364836e-11,5.293689205024016e-10,78.04,3.4870430576433005e-11,-1.3941352790096333e-10,34.42,-3.619113608547225e-10,4.675408992124339e-10,29.3,-0.1338554563961085,-0.5333436258502169,100,0.8731619968911088,0.8760949610104217,-15,0.14267983829470768,0.40307396085237956,100,-0.5690352830117497,-0.5794065501845034,-20,-0.3313398438773343,-0.45019927493750916,100,0.42794648026025056,0.5380824874217208,-100
2024-06-18 19:30:00,2024-06-18 22:30:00,-7.566139073477964e-11,6.446620566420712e-10,82.57,1.9814709170102725e-11,-2.540548249380347e-10,79.84,-5.909147365166441e-10,-4.099089767537387e-10,8.24,-0.09760407425770325,-0.6085943598962469,100,0.9024397139174771,0.9049294030779096,-11,0.06100483239798902,0.5291044900500798,100,-0.89077575627339,-0.8945242934265168,-14,-0.236688211448118,-0.29453338672067847,-100,-0.1649005017195549,-0.2527095359176259,100
2024-06-18 21:00:00,2024-06-19 00:00:00,-6.78646891875057e-11,5.401394639276522e-10,78.74,5.091489694327407e-11,-1.585418762461067e-10,47.91,-1.0270940966605049e-09,-2.90933949289675e-10,15.31,-0.1040334256468248,-0.527495715151853,100,0.880589358834877,0.8826638094235505,-13,0.20575036653585962,0.5033021505928585,100,-0.6596041689970379,-0.6817722111985451,-39,-0.37618522461473314,-0.41070577781738593,-85,-0.1099204410345905,-0.25894520111974545,100
2024-06-19 00:00:00,2024-06-19 03:00:00,-1.9101639920154334e-11,5.764558840690908e-10,70.35,-2.6986392047612834e-12,-1.870685453966464e-10,37.74,-2.419427887539942e-10,9.888509737932816e-11,9.98,-0.07357670506954536,-0.5034238340136752,100,0.8383209679157803,0.8383395251606597,-1,0.023934402554499076,-0.35757463640326137,-100,-0.6142280419422309,-0.6205549836551454,-13,-0.29624259387886315,-0.3100783489038775,60,0.12614417140818168,0.27271498684048295,-100
2024-06-19 04:30:00,2024-06-19 07:30:00,-3.312322942076325e-12,2.386108704388066e-11,1.73,5.628026479708307e-12,1.2391499531074722e-12,0.44,-2.3710207806361722e-11,-2.8317637007713603e-11,10.61,-0.0176475573352432,-0.07741293447621632,100,0.13010256491354658,0.1307034305860768,9,0.06551268371537487,0.11968200671231236,-100,0.00991194975710137,0.022310606971205193,-69,-0.22703949286451405,-0.2788529506115455,-100,-0.23821960724724708,-0.311664595794343,100
2024-06-19 03:00:00,2024-06-19 06:00:00,-9.385719131733543e-11,4.878602182615898e-10,68.8,5.890471644130302e-12,-2.1073554737967384e-10,57.71,-1.0828868995790806e-10,-2.2906292413481492e-10,30.52,-0.1412745835782363,-0.48728733411666797,100,0.815364010797955,0.8230816313114497,-19,0.01100678467528085,0.3511626866689276,100,-0.7593425988079816,-0.759378883203906,2,-0.23535007665608929,-0.406328638291298,-100,-0.5028803972501759,-0.5581055074323743,100
2024-06-19 01:30:00,2024-06-19 04:30:00,-7.576732537647496e-11,5.632630255836378e-10,70.44,-3.824203566075853e-11,-1.821827843813317e-10,47.32,-1.517899392549408e-10,-2.6026515663906867e-10,31.2,-0.11334647101082988,-0.5145273795847697,100,0.8316616820480394,0.8342117803421049,-10,-0.14217097242911825,-0.5187542982197824,-100,-0.6729227607804644,-0.6743006233918062,-7,-0.28242520726510645,-0.4237070575633013,-100,-0.4816856997750853,-0.5823766899677527,100
2024-06-19 09:00:00,2024-06-19 12:00:00,-3.9324098723291426e-11,2.055656052180434e-11,4.1,1.554126018001073e-11,-4.404639414730312e-12,1.14,6.897924675836973e-12,-3.1298608730475136e-11,6.4,-0.1823883519020258,-0.22349905736613845,76,0.08364957567196003,0.12837856747963902,-100,0.10334037403248086,0.12964460021689453,98,-0.025314428217390012,-0.06818249043421068,-100,0.0534723722479629,0.15413183670812705,100,-0.24587732869939263,-0.2473196175312747,-19
2024-06-19 06:00:00,2024-06-19 09:00:00,8.443863101416656e-12,-1.5634249408618357e-12,1.5,4.568548992935373e-13,1.6925405599507198e-11,13.06,8.4651598201909e-13,-5.2443518304609885e-12,0.79,0.12025987523667309,0.12078265284985742,-9,-0.02192858871879966,-0.13321928018161688,-100,0.011116184307537908,0.1968787233081513,-100,0.36130891782627794,0.3654834550327526,-39,0.012675790128046007,0.06287477053559778,100,-0.08780446249530281,-0.09007711526098619,34
2024-06-19 07:30:00,2024-06-19 10:30:00,-1.0920601250638104e-11,2.150511482811459e-12,1.41,4.749526827896114e-12,1.4023071709230571e-11,4.76,2.9442000245808094e-11,-1.3731861448642352e-11,20.71,-0.11661175545844595,-0.13250673825858436,73,0.023728225136018435,0.053285245320909676,-100,0.0687505507514539,0.14391050328180166,-100,0.2064697337451174,0.2122225121941127,59,0.4113178469145806,0.4589352921173718,100,-0.19804930553828293,-0.3355475784927388,-100
2024-06-19 13:30:00,2024-06-19 16:30:00,1.0205770500984817e-10,4.173907725162857e-10,45.25,-1.3370252743961905e-10,-1.750822131418638e-10,35.76,1.7474831994652707e-10,-7.104886112089365e-11,7.69,0.18439030108263682,0.4792092471036363,-100,0.6545724620775983,0.6631948051600935,25,-0.37223507036607184,-0.5924275058365656,-100,-0.4844653139492375,-0.5262724293116341,76,0.25559641242436987,0.31800470209022685,100,-0.09590307894013493,-0.15217387566676632,-100
2024-06-19 12:00:00,2024-06-19 15:00:00,7.499697509226895e-11,4.168139530327664e-10,40.56,-1.9344199650084382e-10,-1.3944048228273808e-10,34.02,2.6341657517880993e-10,-5.3415035634405e-11,32.97,0.11696427507887214,0.4207401703269421,-100,0.626867341781417,0.6268680360932103,-1,-0.47478250295497587,-0.5924048158432099,-100,-0.3421356707936425,-0.483350394124176,100,0.5625285003406094,0.5835013970574192,64,-0.1111998076221908,-0.31152958284018195,-100
2024-06-19 10:30:00,2024-06-19 13:30:00,-3.571969625052046e-11,5.225632360938869e-10,19.16,-8.004369380737479e-11,-8.40662188542447e-11,2.11,-1.4484970090917448e-10,-9.551219198768512e-12,6.35,-0.047993721362923396,-0.2762182548194642,100,0.4368366005714359,0.43686228172419805,1,-0.09611118310883092,-0.11600234627009517,-100,-0.10455678889773874,-0.16565384388801405,44,-0.2513309149588522,-0.2819465319153233,-98,-0.007723341148553635,0.10610928944033936,-100
2024-06-19 15:00:00,2024-06-19 18:00:00,6.936547106891536e-11,5.827142735679946e-10,37.98,8.695843589028526e-12,-1.8856883134404314e-10,15.82,-3.23240922392759e-11,-1.593264144493194e-10,2.17,0.06670213956325155,0.3752715294648333,-100,0.6119883045332664,0.6129701638448269,4,0.022197994583131854,-0.28144182137407164,-100,-0.3973485172411652,-0.409565712970147,-16,-0.027855342141509025,-0.0891935662046894,-100,-0.14449684798015663,-0.1696139586017548,83
2024-06-19 16:30:00,2024-06-19 19:30:00,-3.819603680765246e-11,5.577766246495517e-10,50.33,1.9900907369335934e-12,-2.147494662233551e-10,24.71,1.0966232512827778e-10,-1.1966931838832844e-10,4.39,-0.0494740773375326,-0.4006139946038873,100,0.7078146556485174,0.7087467537307924,-4,0.005856451129789326,-0.2673393312449787,-100,-0.49707321979849967,-0.5043955464965948,-14,0.1417164636242323,0.18791584822015106,100,-0.15461203748013097,-0.2028102082628221,-100
2024-06-19 18:00:00,2024-06-19 21:00:00,-4.7420723183735283e-11,5.600708504486052e-10,70.36,-8.316331354782195e-13,-2.105306882561077e-10,53.94,-1.3297861678851674e-10,-7.848774484813862e-11,19.58,-0.06607648841748653,-0.5075278168097205,100,0.8359025406396968,0.8376254914022248,-7,-0.005927862094956539,-0.41207452853814547,-100,-0.734405742633028,-0.7356941920329665,-8,-0.37951094276882913,-0.41785528000630917,-79,-0.22915351188430286,-0.38506725980152395,100
2024-06-19 21:00:00,2024-06-20 00:00:00,-5.124818206247891e-11,5.724227005828078e-10,76.18,1.898377612625681e-11,-2.041316702978437e-10,59.28,-4.110250769600403e-11,-1.2822018185845356e-10,6.98,-0.07658205427720664,-0.5209493518649734,100,0.8693842556806357,0.8717873331809242,-10,0.07018713581342792,0.4379582535022593,100,-0.7666352532144752,-0.7704238953835454,-15,-0.08013850200733837,-0.19092682820344886,-100,-0.25183626672363285,-0.2523251220036452,21
2024-06-19 19:30:00,2024-06-19 22:30:00,-4.070442816128237e-11,5.945231631610468e-10,76.06,9.491543383737238e-12,-2.0387270289139768e-10,54.95,-1.285564417654933e-10,-5.460147768224671e-11,14.95,-0.06262281782656669,-0.5352289880911832,100,0.8701303434348229,0.8715978933167858,-7,0.03742781666846196,0.4273441685991416,100,-0.7404867788934546,-0.7422825929210356,-10,-0.35575781710110466,-0.4190153719152272,-100,-0.1499752816882199,-0.2528525873399121,100
2024-06-20 00:00:00,2024-06-20 03:00:00,-5.968378967554974e-11,4.515519394903721e-10,77.11,-8.713014191036776e-12,-1.9842878247699516e-10,83.36,-1.2603289257164125e-10,5.2668580509350064e-11,15.78,-0.11896208290592486,-0.5106859796779454,100,0.870594874585947,0.873646411044218,-14,-0.035253079205125305,-0.4345022597735191,-100,-0.9121246410524015,-0.9125756566684385,6,-0.3675952626947265,-0.42822778089170566,100,0.15257810915402026,0.26160679776821605,-100
2024-06-19 22:30:00,2024-06-20 01:30:00,-6.767434428823742e-11,4.53018464731355e-10,71.52,-1.0963139160461755e-11,-2.0227983777026575e-10,73.14,1.799554975436755e-11,-2.3145136359662082e-10,19.82,-0.12076941106528037,-0.508912343871131,100,0.8365285463973189,0.839928508307552,-14,-0.04922711607250864,-0.427336159378066,-100,-0.8540155153607123,-0.8542794426676191,5,0.032608397748367796,0.16482695292877167,100,-0.4438675102007267,-0.4472380246561524,-37
2024-06-20 03:00:00,2024-06-20 06:00:00,-3.645040939024584e-11,5.23511046173047e-10,71.38,-2.083722913515333e-11,-1.9389193562062976e-10,68.95,2.3094408173679704e-11,-3.4983400948444925e-11,1.4,-0.04602489689309234,-0.5053610190122745,100,0.842935197155485,0.8435006433083589,-5,-0.09724231616647304,-0.5267110295940575,-100,-0.8258775964992571,-0.8265046401344731,6,0.06285466928855553,0.09666280319398528,100,-0.09937232853431002,-0.1168483503440614,-100
2024-06-20 04:30:00,2024-06-20 07:30:00,-3.3257055195351364e-11,5.117830170849849e-10,72.34,-3.868588047053293e-11,-1.7863501823020253e-10,54.68,-5.495622468618085e-11,-1.9449364871939012e-10,29.46,-0.07309945479091098,-0.5131691675677955,100,0.8487460992675087,0.8493906412517737,-6,-0.14183608267140704,-0.5129187151710762,-100,-0.7225618694451369,-0.7279086440140172,18,-0.13728753062802648,-0.3370650946761763,-100,-0.5220860266674292,-0.5414911897321909,61
2024-06-20 07:30:00,2024-06-20 10:30:00,-5.676243410346495e-11,5.003631086229422e-10,79.94,1.1318870885743698e-11,-2.0729987497515626e-10,59.95,-8.863415359227486e-11,1.861455402822928e-11,6.56,-0.0993074178022598,-0.5136495142098079,100,0.8885852019983157,0.8909555014626236,-13,0.042333307572817454,0.40122273028839167,100,-0.7731071078119586,-0.7742289169224004,-10,-0.2505600698013331,-0.2507982091777375,-11,0.05323180340238646,0.1592346128431628,-100
2024-06-20 06:00:00,2024-06-20 09:00:00,-6.324057408152652e-11,4.4336739988558804e-10,73.98,2.594849744308263e-13,-1.6391704814617196e-10,52.56,6.178488362496307e-12,-6.537840312846854e-11,3.95,-0.11221024038644117,-0.49912678134747923,100,0.8515948512683077,0.8556072138173765,-18,-0.0060266773324234675,-0.35796551105447066,-100,-0.724992012805738,-0.7261259148950474,-10,0.01647121583753357,0.10476227557472378,100,-0.19794134726341672,-0.20006050983437834,-28
2024-06-20 01:30:00,2024-06-20 04:30:00,-7.040142081103533e-11,4.707138288950012e-10,79.04,-1.5172586011121354e-12,-2.008406263204644e-10,83.93,-8.042861914103056e-11,1.6359865719071763e-10,20.72,-0.11801055604369368,-0.5198110213186437,100,0.8792495904409876,0.8842019324755697,-18,-0.020685982361852335,-0.4330573288989134,-100,-0.9160883364125249,-0.9160883364125249,0,-0.19524940716955155,-0.36633576958986713,100,0.40811598511759156,0.4337134169882338,-80
2024-06-20 12:00:00,2024-06-20 15:00:00,-1.1405789411145656e-11,6.109336872146102e-10,87.37,3.412477732203313e-12,-2.4379543856750147e-10,82.25,1.6529314373816667e-12,7.372314154340099e-11,1.34,-0.02188769957398171,-0.5202827301751561,100,0.9345324215378027,0.9345387808831044,-1,0.01700121379371718,-0.47050915695971535,-100,-0.906817524460175,-0.9083841046057763,-10,0.0020353655616255056,0.06267954131493543,-100,0.11558648136253474,0.1223723591040696,-74
2024-06-20 10:30:00,2024-06-20 13:30:00,-3.0698640772792975e-11,5.914295941309639e-10,75.31,-1.3894029691701275e-11,-2.666914073369687e-10,54.62,-4.0663102804526306e-11,-6.44844513361615e-11,0.71,-0.05895245721572619,-0.500539194730342,100,0.8666591382150309,0.8674414533885126,-6,-0.026962285398553457,-0.40100174911119824,-100,-0.7380698665062206,-0.7380984588156423,3,-0.0428458585100875,-0.06496081973601153,-100,-0.07213145280560493,-0.07994433179551029,94
2024-06-20 09:00:00,2024-06-20 12:00:00,-4.3510257118526955e-11,5.735507635628629e-10,84.4,-6.875744892082526e-12,-2.6637047927086934e-10,66.01,-1.0322330856385765e-10,-6.08041672382993e-11,9.44,-0.07782931812171641,-0.5157351233054673,100,0.9160534221397808,0.9181315819680956,-11,-0.014192306588402913,-0.3918574733219128,-100,-0.8122165096728511,-0.8129551110720565,9,-0.2647813553378601,-0.32457311264799377,-100,-0.15367547676362805,-0.24253326981388387,100
2024-06-20 13:30:00,2024-06-20 16:30:00,7.345255814116296e-13,5.601821833639966e-10,85.98,-1.8593172077467025e-12,-2.2600673246954037e-10,81.0,2.782957543089934e-11,-4.931725349148493e-11,2.72,0.0013358057934420092,-0.47745934161287384,100,0.9272483120720799,0.9272556586438759,1,-0.007533612602019264,-0.4791432568330297,-100,-0.8999699993254979,-0.9008687845361439,-8,0.08090526532378921,0.11631282473793585,100,-0.14367056472233697,-0.15483367725089145,-100
2024-06-20 18:00:00,2024-06-20 21:00:00,1.7455761786625087e-11,5.647319633298502e-10,82.85,-1.6238630652274782e-11,-2.412252651045851e-10,82.8,-2.1450344800443197e-11,-3.434059512545505e-11,5.62,-0.007502186655734064,-0.5078728628444739,100,0.9097405270497415,0.9098836322288992,3,-0.024481046503107822,-0.5167748646696821,-100,-0.9078919409981616,-0.9078919409981616,0,-0.11271760332929759,-0.18947806258662878,-100,-0.20406124046243967,-0.24419509165836958,97
2024-06-20 15:00:00,2024-06-20 18:00:00,2.891839986038007e-12,5.238193113016969e-10,83.75,-7.697189068282398e-14,-2.2991828731927602e-10,80.67,-2.2752614520510973e-10,-3.175337093683086e-10,28.15,-0.0024363655177908118,-0.45878127259403934,100,0.9151201684081461,0.9151243798930028,-1,0.007059761654390264,-0.44474525520544705,-100,-0.8981501195704467,-0.8989463855327422,-8,-0.30505005925838613,-0.4172825468013402,-100,-0.4316667774710514,-0.5579677588844095,100
2024-06-20 16:30:00,2024-06-20 19:30:00,-4.731226550664806e-12,5.874716622983675e-10,84.57,4.737714813819667e-12,-2.660252281240032e-10,91.04,-4.0812121997483483e-10,-3.874630685270037e-10,36.04,-0.006536439804239832,-0.49308409327398156,100,0.9195752922106079,0.9195802130030211,-1,0.015972418916610106,0.4856237472204974,100,-0.9539815474114522,-0.9547844507908434,-7,-0.43554377918667975,-0.5319997181268743,-100,-0.41368135883607365,-0.5980215418597019,100
2024-06-20 19:30:00,2024-06-20 22:30:00,-2.879735372007195e-11,4.530381738943398e-10,82.69,-2.2032838157825018e-11,-2.1029275264842057e-10,81.57,-4.3341675467713625e-11,-1.0780054227028184e-10,37.01,-0.06707785705562092,-0.47623413136552667,100,0.9075079164888379,0.9076477614746424,-3,-0.08438771706508362,-0.4742528131630203,-100,-0.8982694774961663,-0.9010143438069301,15,-0.2200646100856712,-0.4177972665854207,-100,-0.5648451004851537,-0.6125530137335162,96
2024-06-21 00:00:00,2024-06-21 03:00:00,-2.0309922305339715e-11,4.649459045484087e-10,83.81,-2.0625244175837966e-11,-2.0230179502614658e-10,65.39,-1.47368223079092e-11,-6.454918862616689e-11,17.44,-0.028699431111316412,-0.4457710734466599,100,0.9146697107132765,0.9147946735443079,-3,-0.0890803668050482,-0.4471151951074992,-100,-0.8045990585696846,-0.8058858372275765,11,-0.09511995376659874,-0.2752996089924588,-100,-0.40760982552992275,-0.41449960895083904,34
2024-06-20 22:30:00,2024-06-21 01:30:00,-4.295170351794115e-11,4.814964851343059e-10,81.03,2.894544488726917e-12,-2.130088159252386e-10,52.12,-1.5782322695744808e-11,-4.951108402956523e-11,5.14,-0.07686273426614026,-0.4991053178580705,100,0.8966954116908903,0.8974735858645528,-7,0.007754559074532527,0.34228133179753745,100,-0.7218877849639227,-0.7219006653569237,-1,-0.06876266612125828,-0.17266855036558018,-100,-0.2161402677663537,-0.22351401525350972,40
2024-06-20 21:00:00,2024-06-21 00:00:00,-6.505497076679931e-11,4.581712981054223e-10,82.31,-2.1020077241793712e-11,-2.1168667800664206e-10,80.0,-8.772183982898346e-11,-1.2591295959046537e-10,37.13,-0.12298120904387061,-0.522484750992575,100,0.8985024307207338,0.9018792303171704,-17,-0.089802151995081,-0.47607218546509233,-100,-0.8901830326952872,-0.8925999970182006,15,-0.3460141521329016,-0.5145199288716937,-100,-0.5025799451452364,-0.5971971249261631,100
2024-06-21 01:30:00,2024-06-21 04:30:00,-1.697355847522017e-11,4.984096591635129e-10,82.27,-1.9097094379679368e-11,-2.1201042985442935e-10,80.54,-6.297410731332786e-12,-7.169693729148656e-11,37.36,-0.030319185606923087,-0.48866155517479,100,0.9064847982235963,0.9066349236230612,3,-0.08093302066321367,-0.5129105990866296,-100,-0.8938208167532355,-0.8947112396354124,8,-0.053322000673814894,-0.32508869647746946,-100,-0.6089541989632439,-0.6120129751724169,21
2024-06-21 06:00:00,2024-06-21 09:00:00,-5.010732312506442e-11,3.4421979180561515e-10,33.28,5.5763266391128444e-11,-1.550966703242942e-10,26.98,-3.0677961272202987e-12,-4.195381242753484e-11,15.93,-0.07717138656772014,-0.4165376157360309,100,0.5709939022394271,0.5723635136539695,-8,0.17024974792552058,0.37411431146650725,100,-0.48925647661231564,-0.5210770435229162,-40,-0.03174824745346086,-0.2589775686555467,-100,-0.39808759426664636,-0.40183555644107366,29
2024-06-21 04:30:00,2024-06-21 07:30:00,-6.103358433467912e-11,3.2534429394028117e-10,28.49,7.478784610975764e-11,-1.4803840110820472e-10,25.33,-2.5389334819601388e-12,-3.9643696835464335e-11,15.75,-0.10439036109613804,-0.43343089876886576,100,0.5249027306006847,0.5267604358032175,-9,0.22982837927238192,0.412512977692972,100,-0.4510348804574121,-0.49637071537009275,-46,-0.019377943922592455,-0.26200368474694125,-100,-0.39607714116542225,-0.3981355059397289,28
2024-06-21 03:00:00,2024-06-21 06:00:00,-4.084706266041198e-11,5.910623769604579e-10,69.82,3.644420294754999e-11,-2.563801450450943e-10,58.4,1.0266776665856651e-11,-6.196321833586607e-11,20.61,-0.0546374051486511,-0.5676262004342794,100,0.8335910083839694,0.8342613623663735,5,0.10486916955211865,0.5040100966672462,100,-0.7566256835538915,-0.7644040768869891,-18,0.0732743648578292,0.33843107386616894,100,-0.44781562313330736,-0.44784388169601635,-2
2024-06-21 07:30:00,2024-06-21 10:30:00,7.114600927310135e-13,4.810745493550459e-10,81.89,-4.4049849051787196e-11,-2.061834772293768e-10,69.02,6.937519269040189e-13,-4.042452542143531e-11,12.83,0.0008969153426471631,-0.41413960471871847,100,0.9049122308063436,0.905429134171061,5,-0.17096384863874675,-0.5238244145249205,-100,-0.8129405332927002,-0.8220037812603694,36,0.0062959964261091505,0.15983730595138002,100,-0.358190541234752,-0.3670326345304515,-18
2024-06-21 09:00:00,2024-06-21 12:00:00,1.4121440612973918e-11,5.032572597558127e-10,78.93,-4.899662408097127e-11,-2.1495480795256654e-10,68.31,-5.152023169145917e-12,-3.7074113827862084e-11,14.33,0.03739813593737048,0.447583740808877,-100,0.8880690247229982,0.8894532389413623,8,-0.19564941044558223,-0.5596338308317108,-100,-0.8056642994814168,-0.8170170052592304,34,-0.05757444998413909,-0.23106559568260904,-100,-0.37485362515030823,-0.38590983714524696,28
